Y,X2,X3,group
1.0,-2.2741718955423913,-1.0543583471649502,5894
0.0,-1.171653701818683,0.2528397685535706,5894
0.0,-0.17648911850195273,-1.1932380338936128,5895
1.0,0.2996882872556098,0.6689132483628246,5895
2.0,-2.5793517341459755,-0.7876630132039394,5895
0.0,-0.8141655003665572,0.8358084920372476,5895
1.0,0.3462735024408583,1.5040579288830975,5895
2.0,-0.6221812667042281,1.4478192549005595,5896
5.0,0.637349880538724,-1.4332570456570513,5896
0.0,0.3670500923729253,-0.48598856883276353,5896
3.0,1.8268288515130209,-0.4575094673996532,5896
2.0,0.5383882816944877,-0.08002228348326114,5896
0.0,-1.7587678862622107,0.1933553432643425,5897
0.0,0.8323210282816863,0.8379526922914495,5897
2.0,-0.935116104967222,0.9320208733684752,5897
0.0,0.6400284549073243,-1.5721978581087122,5897
1.0,1.1102967004384583,0.002800307788268175,5897
0.0,-0.8616096744326851,-0.34658210030263054,5898
0.0,-0.5629424911108964,0.05432020574739995,5898
1.0,-0.47231854811965746,0.25128286771194325,5898
0.0,0.46595075532222696,1.3922269207373896,5898
2.0,-0.6092699472448903,-0.7888621777688081,5898
2.0,0.28438598473877397,-0.6889164776097227,5899
2.0,-0.36259237027348956,-0.7078866480783699,5899
1.0,-1.4539531698318287,0.259058448225244,5899
2.0,0.9611243265256942,0.8093238421070396,5899
1.0,-0.47334950067748444,1.2121038503524602,5899
0.0,-0.8390296747518162,0.038287119283627324,5900
2.0,-1.0092700022568706,-0.8165969841106776,5900
0.0,1.8325139375527602,-1.4249115757460422,5900
2.0,-0.35173006152461184,0.9306835333793143,5900
1.0,1.210967692448327,-0.29980517485674807,5900
0.0,0.8982070230510137,-1.7766350769249877,5901
3.0,0.13845246175266548,0.3188005979173297,5901
0.0,-0.9189141585345354,0.5592791121326318,5901
2.0,-0.02999675366359998,0.020593101281267,5901
2.0,-0.6448097331391089,-1.1581981754834405,5901
1.0,-0.5733240483548346,-1.74804774313408,5902
0.0,-0.4221067603152685,1.3447999744230268,5902
2.0,0.42251451486093744,0.017888474943239713,5902
0.0,0.18476503957470394,0.6520393721853562,5902
1.0,-1.1848808639008246,-0.7463108877680984,5902
1.0,-1.9936230977100486,0.6668996151296033,5903
0.0,1.2570402921338404,-1.7437397715628775,5903
1.0,-0.9063660760699703,1.3037955825163,5903
1.0,0.5701081036461918,-0.15601982070159562,5903
0.0,1.7210222849132184,-1.661386571957256,5903
0.0,0.9345483624344315,-0.19020125599116983,5904
2.0,0.7368037111830871,-0.2281350683217845,5904
1.0,1.4680847400485308,-0.8544808320587886,5904
3.0,0.6756881230732755,-0.31933816014229993,5904
1.0,0.18499574414872222,-0.8040354419564146,5904
1.0,-0.3955801035744336,1.2876396219451682,5905
0.0,0.12639426124911562,-0.10424562858150548,5905
3.0,-1.7772478099396996,1.5873143525018178,5905
3.0,0.376336583156208,2.2814882535140546,5905
0.0,-1.6375280667989123,1.2197009007470516,5905
2.0,-0.16010663269897574,-0.49223825975071184,5906
0.0,-1.2692114569855524,1.5430990203594526,5906
0.0,-0.038852859836848753,-1.2380846418620854,5906
1.0,-0.8448486873265533,0.16927777196573882,5906
1.0,1.0013411292784584,-0.17953548581086043,5906
1.0,0.9883115245566868,1.4281574388951424,5907
1.0,0.8645528926326451,-0.34396732707226224,5907
1.0,1.4115136815683098,-0.5496842553931243,5907
0.0,-0.4566634796351521,0.6211350658172192,5907
0.0,0.29694888661941354,-0.7168215036062293,5907
2.0,0.48167903561917175,0.4214474148737737,5908
1.0,-1.0703446802186916,2.4292890253298776,5908
0.0,-0.6325634308399432,1.8024007524654388,5908
0.0,-0.4704599228154102,0.30895634650879217,5908
0.0,-0.4722712184978774,-0.8777050987761402,5908
0.0,0.8549114768499363,0.3730725177433769,5909
1.0,0.38213514315498537,2.0116442414305924,5909
1.0,-0.38083669932952074,-2.1806797324711193,5909
0.0,1.771173761001331,-0.4747521053941881,5909
0.0,0.9366928718773233,0.7837576742483968,5909
1.0,0.02815848125420799,-0.5447019533655392,5910
3.0,0.18971922021966642,-1.4634295218578695,5910
3.0,0.7949305867564249,0.24998228622129842,5910
4.0,-1.0928952506019318,-1.429918874505023,5910
4.0,0.5273835697351847,-1.4616491796538889,5910
0.0,-2.8036375716415685,-0.27515362247626246,5911
1.0,0.6139604376554949,1.416080249554177,5911
2.0,-0.39099029151493664,0.9963260714841571,5911
2.0,-1.1559768865077142,-0.09842389137380843,5911
2.0,-0.8584679703749611,0.87778227526191,5911
0.0,-0.2783913857333808,0.31470084749255983,5912
0.0,1.0103890839941152,0.753357012370847,5912
2.0,-0.09949659417077363,-0.6081193834824385,5912
0.0,0.5861848188711724,0.34776850453862507,5912
0.0,-1.4386503447380827,2.645350881191887,5912
2.0,-0.38133708075395134,0.6229457708222491,5913
1.0,1.3912273710682135,0.0389096325739056,5913
2.0,-1.0151138624264757,0.603546019138558,5913
0.0,-0.04225130361865968,-1.9052855208399715,5913
0.0,-0.3136176731368921,-0.5867931803520123,5913
1.0,-1.0860136355865957,0.013870752907967415,5914
2.0,0.14140584859109803,0.39263023677584846,5914
0.0,0.9613919501801174,1.487694732613218,5914
0.0,-1.1679263162624465,-1.9731750624514528,5914
0.0,0.1440083659460031,-1.5379972043720427,5914
1.0,-0.819851084775562,1.9299665560993613,5915
0.0,-0.3103974775438579,0.5028032009257706,5915
0.0,-1.13075985212543,-0.571510785038048,5915
0.0,-1.0421528299056897,-0.24062960108628692,5915
1.0,-0.30614817928376226,0.3101534282630083,5915
2.0,-1.1394501874371588,-1.094959455554625,5916
0.0,-0.3467608852579148,-0.8603007966202507,5916
0.0,-0.9153401923848763,-0.9596356055620993,5916
2.0,-0.708610116156847,-1.8346062074752993,5916
1.0,-0.24537943053081934,0.17591286897706093,5916
1.0,-1.932397101145614,0.26807715984464725,5917
0.0,1.0036012447439315,1.7028235384238166,5917
2.0,-0.3325110526011156,0.4361074316077049,5917
0.0,1.2303521100827928,-0.2765790940362339,5917
0.0,-0.3473258726859433,-1.4760782244128066,5917
3.0,0.17241411952793154,-0.3680704200412503,5918
0.0,-0.6128738082328835,-0.2403541087226105,5918
0.0,-0.4918231858168225,-0.5931178460369967,5918
0.0,-0.683448332327319,-0.12109369600088189,5918
0.0,0.404909039998105,-0.31970768101921354,5918
3.0,0.47143118448443616,-0.1682629715703673,5919
3.0,0.4863548490430639,0.27424036475446595,5919
2.0,0.8797321359689594,-1.2875741053853287,5919
1.0,-0.40162079283747404,-1.5770916063518887,5919
0.0,-0.07400073077607912,0.1147920760642879,5919
0.0,-0.4089785096677818,-0.7144241783957715,5920
2.0,-1.0737224728378312,0.2868550497964951,5920
2.0,0.5460362824197367,0.9001410955991026,5920
2.0,-0.4597190514598325,1.0388995325738142,5920
0.0,1.8002421523361825,-0.12879066332141784,5920
1.0,-0.4419987369936889,-0.6946477626356059,5921
0.0,1.0908723592815657,-0.2093902549032583,5921
0.0,1.5415424060480207,0.67741654469405,5921
2.0,0.23973797548136935,-0.7145850319316068,5921
1.0,1.6509229115398103,-0.23997233275819702,5921
0.0,0.2988616274870018,0.8578142225434368,5922
0.0,-0.5535998471559711,-0.8910472878207666,5922
2.0,-0.3250491597962494,0.05607636773397468,5922
3.0,0.6039866359809939,0.6325954932906855,5922
0.0,0.28346029077506374,-0.6428740737852534,5922
2.0,-0.011792687840197743,-0.04515193379653852,5923
2.0,0.1329532734486558,0.270057617235654,5923
3.0,-0.8890016970252561,0.08662554197458404,5923
1.0,-0.7382526922784325,-1.1388146671727157,5923
2.0,1.161986256830389,0.7233051902468749,5923
1.0,1.4247542763531356,-2.6526706693559476,5924
0.0,-0.8717143350760326,2.707966008047184,5924
1.0,-1.9862222975635866,1.503051525238739,5924
0.0,-0.5249594760971452,-1.102513386552331,5924
0.0,0.3814466065831695,0.7810218510896528,5924
5.0,0.44800676393941974,0.2834012658054467,5925
0.0,-0.4855148195669553,0.30381445578864186,5925
1.0,-0.8893609656507868,-0.30986648668366357,5925
0.0,-0.5612660960314567,0.8012324195765703,5925
1.0,-1.561473528361782,-0.2519166168676708,5925
1.0,0.5387265520115719,0.16247816990388522,5926
3.0,-0.1814009986913515,1.2639816788828224,5926
0.0,0.46145942464787354,1.1162864665172547,5926
4.0,-0.6131325796098291,-0.3241589164892006,5926
0.0,0.34429503050299354,-0.8152678924861566,5926
0.0,1.28140447430891,-1.1202770882197512,5927
0.0,-1.172451775761851,0.1546530583123855,5927
0.0,-0.7473616518182257,-0.11127668066054806,5927
0.0,-0.7933252012042238,0.042891924421881764,5927
0.0,-0.48929429011272885,1.0541920415542274,5927
1.0,0.7749222176948863,-0.4509681132230182,5928
1.0,-1.0643023185897706,-1.1353031534259979,5928
2.0,0.28660135755874866,0.6613617206099452,5928
0.0,1.1273131991445386,0.6847994579678396,5928
0.0,0.46592335686192493,-0.37702245482896257,5928
0.0,-0.19699136639105105,0.6424007647040783,5929
1.0,-0.1918262404093127,-1.2009603294238038,5929
0.0,-2.32707382646527,0.12211928459489241,5929
1.0,3.105131543913352,1.1832051005227409,5929
0.0,-0.652896906547085,-0.7163193763719619,5929
0.0,-0.30536385386710646,1.7457941256479441,5930
0.0,-0.9745764558132887,-0.12003073922434053,5930
2.0,0.615999290665602,-0.5488252178422034,5930
0.0,-0.9633967597766846,0.3730119700910751,5930
0.0,-1.2454586911106007,-0.6326751962343111,5930
2.0,-0.43146930268993944,1.460561128925339,5931
2.0,1.0554500731690368,-1.6197053089895994,5931
0.0,-0.5392058814614925,0.46233765679358513,5931
0.0,-1.7259168029905598,-0.32812231607165293,5931
0.0,-0.30021880784383453,-0.12940799688564653,5931
5.0,-0.19326752262182664,1.5928301451828892,5932
0.0,0.7238173127150268,0.6539528205842726,5932
1.0,-0.5365205651625432,-1.0189304134918808,5932
1.0,0.711925129569321,-0.002149949395908823,5932
1.0,0.3988411178872685,-0.5596531633430226,5932
1.0,-0.168961193546904,-0.4166892326974249,5933
0.0,0.7922641302386803,-0.857005352026359,5933
1.0,0.7494544435899935,-1.5773873090986543,5933
0.0,-0.09093108222081171,-0.1541975593094086,5933
1.0,-0.586002798997613,0.19891194471391777,5933
0.0,-1.7882338584587245,1.9398777453223244,5934
0.0,-1.1233458421673108,-0.5977686774032035,5934
0.0,0.6968059870949695,-0.9990784120254419,5934
1.0,-0.5712033321928723,2.4065572137498004,5934
2.0,1.6575932526597879,-0.327860117926375,5934
0.0,-0.4170818646025757,0.3401005159066067,5935
0.0,-1.480797949275042,-0.07646957538749458,5935
1.0,-1.1164113019371436,-0.5683933980700672,5935
0.0,0.22028742389643505,-0.21148015721994215,5935
1.0,-0.7460201248001521,-0.7034751222324983,5935
0.0,-2.2827510422984636,0.13235043734615284,5936
2.0,-0.3199595619748137,-0.3780948791041735,5936
4.0,0.6169869241393635,-0.9563562764485369,5936
1.0,1.2630748828484926,-1.2587780332711538,5936
3.0,1.0535020720091786,0.5361910761331173,5936
1.0,-0.48392011297991777,0.3698711425009244,5937
1.0,1.3248197516574105,-0.5522367545972542,5937
3.0,0.8613354603034681,1.1489129102933993,5937
1.0,-0.23775356190951535,1.8932907887809827,5937
0.0,-0.5005173611870447,0.9657067271360097,5937
1.0,-1.009127507453551,-0.11015371621704632,5938
1.0,-0.8100236874748433,-0.011897104944965296,5938
2.0,2.3954124345309777,-1.3537810429615564,5938
0.0,0.8503986056037642,2.6339940246784397,5938
1.0,-0.3654050221849848,-0.27083902343128735,5938
1.0,0.2160039452782602,1.1488864725028831,5939
0.0,0.6762312631526608,1.2942312432025063,5939
3.0,-1.7800196995577988,0.4807297395787415,5939
0.0,0.7373092145861851,-0.3852354637798999,5939
2.0,0.5250817944901076,-1.6348181746232555,5939
1.0,-0.6634437846215053,0.5621370130995066,5940
1.0,0.3369051089618044,0.05713165471860374,5940
1.0,0.35607000430114694,-2.381675026054283,5940
0.0,0.14203165799885628,0.18685240327065786,5940
2.0,-1.4398895177313835,1.1829594730975823,5940
0.0,-1.3125772545784227,0.6947243740208449,5941
0.0,-0.8447980881032484,-0.7902661764319053,5941
3.0,-0.1534773722145997,-1.876354472863454,5941
1.0,0.01146951618930645,1.951619197623315,5941
0.0,1.5314361474763845,2.999779681976447,5941
1.0,1.178372068930345,-1.9860235362502048,5942
4.0,-0.4347571360335069,-2.0139931345831634,5942
3.0,0.7017284762585958,2.2514328996545787,5942
1.0,-0.5238358583539161,0.46139282156251166,5942
0.0,-0.4417505964815313,-0.42604952159820125,5942
0.0,1.1429081583024652,-0.5321392563646458,5943
1.0,0.3203271694459157,0.5126578166428536,5943
0.0,-0.012642422508133135,-0.015226086013648176,5943
1.0,-0.8000149437178761,-0.6138922706907787,5943
1.0,-0.3291075147232595,0.4110023504075988,5943
2.0,-0.0724498981860525,0.5123379416814702,5944
1.0,-1.024381831656818,-2.6090859675051785,5944
1.0,0.7983072708272406,0.8627212842786219,5944
0.0,0.9881741383093687,-1.3020755535778141,5944
0.0,-0.053315614028883504,-1.1587225176232951,5944
1.0,0.4194225477704034,-0.8356525577145419,5945
1.0,-0.5958472012678457,-0.09674343860547853,5945
1.0,2.0646560379448204,-1.276926439315461,5945
0.0,0.34481419413907766,0.4087541979136154,5945
1.0,1.908705116169165,1.3862334919561485,5945
0.0,0.46246402446487317,0.7365577098820323,5946
2.0,-0.7437975404371172,1.158639406375381,5946
0.0,-0.006729478542979173,0.16698473041024986,5946
1.0,-0.2107093955636086,-1.0959554932542606,5946
3.0,-2.5691594714692565,-1.3890525606512591,5946
2.0,-0.8583434789769094,-1.6423146132685165,5947
2.0,-0.5207790309982563,-1.2864107668046652,5947
1.0,-0.3524364807083608,0.27163267609992187,5947
1.0,-0.9111831005130723,-1.3097419888575503,5947
4.0,-0.06748487352964457,-1.1218966517436677,5947
0.0,-1.1268176585326604,-1.2541263304686954,5948
0.0,-0.602704279098329,-0.7633891605162605,5948
0.0,-0.7419699134228386,-0.20020569644431355,5948
1.0,-1.355075896509305,-0.3719185349417417,5948
0.0,-1.4973646463036705,-0.2071702820639622,5948
3.0,-0.30506781632682517,-1.5455158775597906,5949
3.0,-1.6250161364085776,1.552623655206125,5949
2.0,0.3184199633648965,-1.5762896532129345,5949
1.0,0.04371327814401433,-0.2326426648468299,5949
0.0,-0.1538953754621399,1.8014019283783755,5949
1.0,0.43672174014757853,-1.4080877466149582,5950
1.0,0.8459356944517048,-0.021273247381216446,5950
0.0,0.45909464125222493,-0.4245372654759287,5950
1.0,-0.6197780958969752,0.43638565935408447,5950
0.0,-1.747394904762631,-1.763897845954601,5950
0.0,-1.1394436590845265,-0.47065163014593403,5951
0.0,-0.5382554639081061,-0.6912161296846329,5951
0.0,1.163766431395589,1.6621989235882353,5951
1.0,1.6850971325235167,0.43003373690017666,5951
0.0,-0.7318738980920274,-0.712491584691005,5951
1.0,-1.2351338235593299,0.1584246688448898,5952
0.0,-1.0279050301673556,1.2359997511433973,5952
1.0,0.1841819273165658,1.739916624268429,5952
2.0,0.03380482332569054,-0.710416784325134,5952
0.0,0.5602154130695413,-1.0746411364573079,5952
0.0,-0.02590409784503834,0.6139528943841523,5953
0.0,-0.9191232150682908,0.5054399878275284,5953
1.0,1.2749293654741338,-0.7535229721381732,5953
0.0,2.1945334512872368,-0.17108460847951987,5953
1.0,1.5011372612216745,0.2211716476141707,5953
0.0,-0.661536545122034,2.039141478195289,5954
2.0,-0.5988087110596967,0.6096689773237397,5954
1.0,-0.8383408643890773,0.37420723724048505,5954
0.0,-0.7686255691233556,-0.42215258773595676,5954
0.0,-0.7385268020943323,0.5420545495137643,5954
0.0,0.6630412554868576,-1.697283784831426,5955
0.0,-0.7711569022823621,-0.054559115849226146,5955
1.0,-1.524463715803157,0.08439578230569651,5955
0.0,-2.3098272973162155,2.0281270285904025,5955
0.0,0.8877574305371285,-0.284946766041292,5955
0.0,-1.3724071473242794,-1.9396611249330686,5956
2.0,1.0744500716338792,0.0341026451850402,5956
1.0,0.036755106576073816,1.0008074278632573,5956
1.0,-0.17660394356408643,-0.6967135137337215,5956
2.0,1.4912030289447222,-2.1276043567204876,5956
3.0,0.08743635613024464,1.368401533207634,5957
2.0,-0.8625391354789188,-0.12888727971495986,5957
3.0,-1.7877469671423567,0.00015605623572333482,5957
0.0,0.4441152342216577,0.11011654690250339,5957
2.0,0.41924502160489957,-0.34525387502916877,5957
1.0,0.07561831154354856,-1.8197867479874874,5958
0.0,1.200719597743724,1.0166594735515544,5958
2.0,0.846707329354899,-0.5895058739487398,5958
1.0,-2.006409388398225,0.12331692932320987,5958
0.0,-0.4089476143297473,-2.2348415245925546,5958
0.0,-0.8822531003292303,-1.3300767143684071,5959
2.0,1.2553583238450128,-0.13512520237860587,5959
3.0,0.8766241162593622,-0.13221909012511546,5959
1.0,1.6504199016569638,0.8285476620083401,5959
0.0,-1.5453907465038492,1.7645134694245375,5959
1.0,-0.5822653469472808,-0.6370896654307511,5960
6.0,-0.04457743693529412,0.016831846817076317,5960
6.0,0.5999002607287489,2.0983452813447347,5960
0.0,1.8844447578949617,1.1497863700359914,5960
5.0,0.32322409200198526,1.0164064846069492,5960
1.0,1.8604598424164602,-1.0822743424489516,5961
5.0,0.6498865635722862,0.6310490702646238,5961
2.0,0.510285770118504,-1.0166293509721809,5961
1.0,0.9979715819205152,-2.024264139456935,5961
2.0,-1.6436131726535808,0.5417446473348022,5961
0.0,1.345558202794938,0.9144186573217549,5962
0.0,0.4221596953646549,-1.1364828486310437,5962
2.0,0.8835840598135187,-1.1106527815465763,5962
0.0,-0.01761879693150482,-0.11272841020378704,5962
0.0,0.14319941625554983,0.6239369482717401,5962
1.0,-0.2364052802251301,-1.6031561871303854,5963
2.0,0.4258989508240064,1.7235267055699675,5963
0.0,0.010550750195153063,-1.2839803871474855,5963
2.0,-1.1012233891723935,0.799623928956931,5963
1.0,1.5667162939359105,-2.576277640980417,5963
2.0,1.0933686163214271,0.26153569827236534,5964
1.0,1.6228052872355245,-0.7072286906153077,5964
2.0,-0.5015573951103035,0.7773744915665042,5964
1.0,0.0752822378228929,0.0673161379430619,5964
1.0,1.2651146705602916,0.8444839544848228,5964
3.0,0.2828722723097653,-0.5730529846901888,5965
1.0,0.2983070253532089,-0.8479531479102722,5965
1.0,2.5297100699173045,-1.1624591752729538,5965
0.0,0.06557672575218076,0.9298087694857528,5965
0.0,-2.808257069729415,0.07227430159832006,5965
1.0,-0.10485924728821748,1.0788790528973549,5966
0.0,-1.0584381055291217,0.3678944775228274,5966
2.0,0.29012746569854697,0.7764983066768801,5966
0.0,0.1998943742341379,0.18467183246809518,5966
1.0,-2.110009417198433,-0.8105008965918062,5966
1.0,0.01086906896185172,0.40370054246835413,5967
3.0,0.13279980516931278,-0.8727151923119286,5967
1.0,-0.6825444716576231,-0.042669637854188446,5967
2.0,0.9573657590272387,-0.1583145694520928,5967
0.0,0.4987571249389628,-2.0100204721706687,5967
0.0,0.9609493649827333,-0.5986704244250434,5968
1.0,-1.3074956194667804,-0.1596500175458455,5968
1.0,-0.28339774919253374,-1.7202038026716646,5968
0.0,1.1230792349972902,0.7751116593987641,5968
1.0,-1.5812958147132208,-1.4780687751051595,5968
0.0,0.28609383964184804,0.48169904129718083,5969
1.0,0.5548144643192477,-0.9682075139379842,5969
1.0,-0.3220792996924023,1.4988013072296418,5969
1.0,1.4805840477223546,-0.12206295360566242,5969
0.0,-0.1574202002860458,1.0937260647098097,5969
1.0,1.4206987450536825,-0.5600023146358603,5970
1.0,0.30011856171801693,0.6178906970379852,5970
1.0,2.1998606170636448,0.2061825549056606,5970
4.0,0.7049318654559071,1.0618785235244945,5970
2.0,0.7242634500485481,0.42436306991810585,5970
1.0,0.7252688191641705,-0.4087971391736997,5971
0.0,-0.9594018482956906,-0.8071253446879969,5971
0.0,0.42919162084710005,-1.042013702282329,5971
1.0,-0.08457797163042444,-1.6925743000373783,5971
2.0,-0.025349120685396267,-0.6922923790441631,5971
0.0,0.20229163902958938,-0.5718983035702099,5972
1.0,-0.5219731952907989,-0.34430966664219237,5972
